player_id,name,card_year,denominator,n_listings,n_auctions,n_fixed,price_min,price_p25,price_median,price_mean,price_p75,price_max,lowest_buynow_price,lowest_buynow_url,top_listing_url,top_listing_title,has_market,snapshot_date
ifa_703177,Jhonny Severino,2022,0,13,0,13,18.0,19.95,19.99,21.206923076923076,20.0,30.0,18.0,https://www.ebay.com/itm/128039523622?_skw=%22Jhonny+Severino%22+1st+Bowman+Chrome+auto&hash=item1dcfc01526:g:0hIAAeSwWhdqieXo,https://www.ebay.com/itm/128039523622?_skw=%22Jhonny+Severino%22+1st+Bowman+Chrome+auto&hash=item1dcfc01526:g:0hIAAeSwWhdqieXo,2025 Bowman Chrome #CPA-JS JHONNY SEVERINO Auto 1st Autograph Pirates OnCard,1,2026-09-21
draft_2023_ty_langenberg_r11p327,Ty Langenberg,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_rj_austin_r3p93,RJ Austin,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_ixan_henderson_r8p245,Ixan Henderson,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_ryan_wideman_r3p99,Ryan Wideman,2026,0,26,0,26,14.99,24.9925,28.975,38.518076923076926,54.99,129.95,14.99,https://www.ebay.com/itm/117423251647?_skw=%22Ryan+Wideman%22+1st+Bowman+Chrome+auto&hash=item1b56f8a0bf:g:soYAAeSw4ptqsLrD,https://www.ebay.com/itm/117423251647?_skw=%22Ryan+Wideman%22+1st+Bowman+Chrome+auto&hash=item1b56f8a0bf:g:soYAAeSw4ptqsLrD,Ryan Wideman Rookie Auto 2025 1st Bowman Chrome Prospect Autographs Padres,1,2026-09-21
draft_2024_robert_cranz_r7p200,Robert Cranz,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_ryan_gallagher_r6p182,Ryan Gallagher,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_ryan_lambert_r8p233,Ryan Lambert,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_815464,Lisbel Diaz,2023,0,4,0,4,14.24,18.56,22.494999999999997,22.305,26.24,29.99,14.24,https://www.ebay.com/itm/375745910437?_skw=%22Lisbel+Diaz%22+1st+Bowman+Chrome+auto&hash=item577c3396a5:g:7WYAAeSwv9Nqkfpf,https://www.ebay.com/itm/375745910437?_skw=%22Lisbel+Diaz%22+1st+Bowman+Chrome+auto&hash=item577c3396a5:g:7WYAAeSwv9Nqkfpf,Lisbel Diaz 2024 Bowman Chrome CPA-LDI 1st Auto RC,1,2026-09-21
draft_2024_billy_amick_r2p60,Billy Amick,2025,0,18,0,18,19.99,26.25,33.99,37.27111111111111,42.24,110.0,19.99,https://www.ebay.com/itm/158281566270?_skw=%22Billy+Amick%22+1st+Bowman+Chrome+auto&hash=item24da51083e:g:SPAAAeSwMXRqpDCo,https://www.ebay.com/itm/158281566270?_skw=%22Billy+Amick%22+1st+Bowman+Chrome+auto&hash=item24da51083e:g:SPAAAeSwMXRqpDCo,Billy Amick 2024 Bowman Draft #CPA-BA Chrome Prospect Auto 1st,1,2026-09-21
draft_2025_garrett_stratton_r20p613,Garrett Stratton,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_michael_lombardi_r2p61,Michael Lombardi,2026,0,18,0,18,14.99,17.24,19.994999999999997,37.825,28.7475,134.99,14.99,https://www.ebay.com/itm/820150128845?_skw=%22Michael+Lombardi%22+1st+Bowman+Chrome+auto&hash=itembef4c1d0cd:g:yl0AAeSwgkJqr-fN,https://www.ebay.com/itm/820150128845?_skw=%22Michael+Lombardi%22+1st+Bowman+Chrome+auto&hash=itembef4c1d0cd:g:yl0AAeSwgkJqr-fN,Michael Lombardi 2025 Bowman Draft Chrome 1st Auto #CPA-ML Royals,1,2026-09-21
draft_2025_boston_smith_r6p171,Boston Smith,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_xavier_neyens_r1p21,Xavier Neyens,2026,0,18,0,18,49.99,54.962500000000006,75.0,74.42111111111112,83.74,125.0,49.99,https://www.ebay.com/itm/398328741844?_skw=%22Xavier+Neyens%22+1st+Bowman+Chrome+auto&hash=item5cbe3e3fd4:g:lr8AAeSwD~1qj7FX,https://www.ebay.com/itm/398328741844?_skw=%22Xavier+Neyens%22+1st+Bowman+Chrome+auto&hash=item5cbe3e3fd4:g:lr8AAeSwD~1qj7FX,2025 Bowman Draft #CPA-XN Xavier Neyens Chrome Auto 1st Bowman,1,2026-09-21
draft_2025_dylan_brown_r8p238,Dylan Brown,2026,0,1,0,1,13.99,13.99,13.99,13.99,13.99,13.99,13.99,https://www.ebay.com/itm/800657577522?_skw=Dylan+Brown+Bowman+auto&hash=itemba6ae91632:g:LPgAAeSwyXtqpy0q,https://www.ebay.com/itm/800657577522?_skw=Dylan+Brown+Bowman+auto&hash=itemba6ae91632:g:LPgAAeSwyXtqpy0q,2024 Bowman U Chrome Dylan Sampson 1st Chrome Prospect Auto!! Tennessee / Browns,1,2026-09-21
draft_2023_jaron_elkins_r8p250,Jaron Elkins,2024,0,6,0,6,17.49,19.86,23.9,24.025,28.7425,29.99,17.49,https://www.ebay.com/itm/800682096899?_skw=%22Jaron+Elkins%22+1st+Bowman+Chrome+auto&hash=itemba6c5f3903:g:LnYAAeSwnLRqrZgf,https://www.ebay.com/itm/800682096899?_skw=%22Jaron+Elkins%22+1st+Bowman+Chrome+auto&hash=itemba6c5f3903:g:LnYAAeSwnLRqrZgf,Jaron Elkins 2024 Bowman Chrome Auto #CPA-JE 1st Prospect Los Angeles Dodgers,1,2026-09-21
draft_2025_malachi_witherspoon_r2p62,Malachi Witherspoon,2026,0,19,0,19,14.54,15.0,24.99,28.378947368421052,32.495,74.98,14.54,https://www.ebay.com/itm/137050255438?_skw=%22Malachi+Witherspoon%22+1st+Bowman+Chrome+auto&hash=item1fe8d4f04e:g:LWIAAeSwtJJpgWy9,https://www.ebay.com/itm/137050255438?_skw=%22Malachi+Witherspoon%22+1st+Bowman+Chrome+auto&hash=item1fe8d4f04e:g:LWIAAeSwtJJpgWy9,2025 Bowman Draft Chrome - Malachi Witherspoon - Base 1st Bowman Auto - CPA-MW,1,2026-09-21
draft_2025_brian_curley_r3p92,Brian Curley,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_josh_bostick_r8p240,Josh Bostick,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_702436,Luis Serna,2021,0,6,0,6,7.99,9.99,10.355,16.111666666666668,13.9225,42.99,7.99,https://www.ebay.com/itm/366557157244?_skw=%22Luis+Serna%22+1st+Bowman+Chrome+auto&hash=item555882577c:g:5bUAAeSwh~xqX~WM,https://www.ebay.com/itm/366557157244?_skw=%22Luis+Serna%22+1st+Bowman+Chrome+auto&hash=item555882577c:g:5bUAAeSwh~xqX~WM,2023 Bowman Chrome - Luis Serna - 1st Bowman Auto - #CPA-LS,1,2026-09-21
ifa_808250,Jose Urbina,2023,0,33,0,33,7.75,9.0,11.99,21.812121212121212,19.99,100.0,7.75,https://www.ebay.com/itm/398016910122?_skw=%22Jose+Urbina%22+1st+Bowman+Chrome+auto&hash=item5caba8132a:g:5ucAAeSw16xqHkDd,https://www.ebay.com/itm/398016910122?_skw=%22Jose+Urbina%22+1st+Bowman+Chrome+auto&hash=item5caba8132a:g:5ucAAeSw16xqHkDd,2026 Bowman Jose Urbina Chrome Auto Mini Diamond Refractor 1st Rays #BCP-81,1,2026-09-21
ifa_821116,Reinold Navarro,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_ryan_magdic_r14p406,Ryan Magdic,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_800208,Axiel Plaz,2022,0,19,0,19,19.99,37.49,49.99,52.357894736842105,72.495,89.99,19.99,https://www.ebay.com/itm/407047933876?_skw=%22Axiel+Plaz%22+1st+Bowman+Chrome+auto&hash=item5ec5f28fb4:g:aVsAAeSwN~dqSQoV,https://www.ebay.com/itm/407047933876?_skw=%22Axiel+Plaz%22+1st+Bowman+Chrome+auto&hash=item5ec5f28fb4:g:aVsAAeSwN~dqSQoV,Topps 2023 Bowman Chrome Prospects 1st Bowman Axiel Plaz Pirates sapphire auto,1,2026-09-21
ifa_699712,Raylin Heredia,2021,0,10,0,10,6.99,12.125,19.965,21.553,20.0,68.0,6.99,https://www.ebay.com/itm/297581658331?_skw=%22Raylin+Heredia%22+1st+Bowman+Chrome+auto&hash=item45493fc0db:g:nH0AAeSwE31otPSD,https://www.ebay.com/itm/297581658331?_skw=%22Raylin+Heredia%22+1st+Bowman+Chrome+auto&hash=item45493fc0db:g:nH0AAeSwE31otPSD,2024 Bowman Chrome 1st BCP-145 Raylin Heredia Signed Philadelphia Phillies Auto,1,2026-09-21
ifa_800419,Jeral Perez,2022,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_dasan_hill_r2p69,Dasan Hill,2025,0,24,0,24,14.99,17.74,20.0,35.80166666666667,30.96,142.49,14.99,https://www.ebay.com/itm/307185048594?_skw=%22Dasan+Hill%22+1st+Bowman+Chrome+auto&hash=item4785a7dc12:g:CyQAAeSwlspqrMrR,https://www.ebay.com/itm/307185048594?_skw=%22Dasan+Hill%22+1st+Bowman+Chrome+auto&hash=item4785a7dc12:g:CyQAAeSwlspqrMrR,Topps 2026 Bowman Dasan Hill 1st Bowman Chrome Prospect Auto #CPA-DH Twins,1,2026-09-21
draft_2025_jordan_yost_r1p24,Jordan Yost,2026,0,19,1,19,24.99,42.495000000000005,49.99,68.46736842105263,82.495,239.99,24.99,https://www.ebay.com/itm/800472469917?_skw=%22Jordan+Yost%22+1st+Bowman+Chrome+auto&hash=itemba5fe0919d:g:Y9MAAeSwlC5qdOuE,https://www.ebay.com/itm/800472469917?_skw=%22Jordan+Yost%22+1st+Bowman+Chrome+auto&hash=itemba5fe0919d:g:Y9MAAeSwlC5qdOuE,JORDAN YOST 2025 Bowman Chrome Draft 1st Rookie RC Autograph Auto #CPA-JY,1,2026-09-21
draft_2024_elijah_hainline_r7p220,Elijah Hainline,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_jack_cebert_r15p464,Jack Cebert,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_braylon_owens_r10p305,Braylon Owens,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_kevin_bazzell_r3p79,Kevin Bazzell,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_gage_ziehl_r4p119,Gage Ziehl,2025,0,5,0,5,9.99,10.99,22.0,19.192,22.99,29.99,9.99,https://www.ebay.com/itm/307188211591?_skw=%22Gage+Ziehl%22+1st+Bowman+Chrome+auto&hash=item4785d81f87:g:eAQAAeSwJVJqrzqM,https://www.ebay.com/itm/307188211591?_skw=%22Gage+Ziehl%22+1st+Bowman+Chrome+auto&hash=item4785d81f87:g:eAQAAeSwJVJqrzqM,Gage Ziehl 2024 Bowman Draft #CPA-GZ Chrome Prospect Auto 1st,1,2026-09-21
ifa_692478,Victor Arias,2021,0,10,0,10,7.99,8.49,11.45,11.933,14.1225,19.99,7.99,https://www.ebay.com/itm/236910366556?_skw=%22Victor+Arias%22+1st+Bowman+Chrome+auto&hash=item3728f54f5c:g:GPQAAeSwst9qRVf9,https://www.ebay.com/itm/236910366556?_skw=%22Victor+Arias%22+1st+Bowman+Chrome+auto&hash=item3728f54f5c:g:GPQAAeSwst9qRVf9,VICTOR ARIAS 2026 Bowman Chrome Auto 1st CPA-VA,1,2026-09-21
ifa_806611,Jancel Villarroel,2022,0,9,0,9,7.99,8.0,10.0,17.02,14.99,69.99,7.99,https://www.ebay.com/itm/389446897799?_skw=%22Jancel+Villarroel%22+1st+Bowman+Chrome+auto&hash=item5aacd81087:g:UEEAAeSwouNpWFnp,https://www.ebay.com/itm/389446897799?_skw=%22Jancel+Villarroel%22+1st+Bowman+Chrome+auto&hash=item5aacd81087:g:UEEAAeSwouNpWFnp,2025 Bowman Jancel Villarroel Chrome Auto Houston Astros 1st Autograph CPA-JV ,1,2026-09-21
ifa_806884,Luis Escudero,2023,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_698973,Jose Astudillo,2021,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_alex_clemmey_r2p58,Alex Clemmey,2024,0,7,0,7,14.99,17.5,20.0,23.567142857142855,29.99,35.0,14.99,https://www.ebay.com/itm/407137255544?_skw=%22Alex+Clemmey%22+1st+Bowman+Chrome+auto&hash=item5ecb458078:g:ELQAAeSwhKZqe5F7,https://www.ebay.com/itm/407137255544?_skw=%22Alex+Clemmey%22+1st+Bowman+Chrome+auto&hash=item5ecb458078:g:ELQAAeSwhKZqe5F7,"2023 Bowman Draft Alex Clemmey 1st Bowman Chrome Auto #CDA-AC (AU,RC)",1,2026-09-21
draft_2025_isaac_lyon_r10p302,Isaac Lyon,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2022_mikey_romero_r1p24,Mikey Romero,2023,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_800338,Franklin Gómez,2022,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_ben_grable_r11p344,Ben Grable,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_702882,Eybersson Polanco,2022,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_josh_hartle_r3p83,Josh Hartle,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_lucas_kelly_r6p182,Lucas Kelly,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_joe_redfield_r4p111,Joe Redfield,2024,0,38,0,38,1.69,2.6225,4.245,5.616578947368421,7.25,19.99,1.69,https://www.ebay.com/itm/307154891217?_skw=%22Joe+Redfield%22+1st+Bowman+Chrome+auto&hash=item4783dbb1d1:g:j5cAAeSw1LlqlT7v,https://www.ebay.com/itm/307154891217?_skw=%22Joe+Redfield%22+1st+Bowman+Chrome+auto&hash=item4783dbb1d1:g:j5cAAeSw1LlqlT7v,2023 Topps Bowman Draft JOE REDFIELD 1st Bowman Chrome Auto #CDA-JRE,1,2026-09-21
draft_2024_ali_camarillo_r12p346,Ali Camarillo,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_801249,Julio Mendez,2022,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_ben_simon_r13p396,Ben Simon,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_jaden_fauske_r2p44,Jaden Fauske,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_eric_bitonti_r3p87,Eric Bitonti,2024,0,3,0,3,50.0,54.995000000000005,59.99,58.32666666666667,62.489999999999995,64.99,50.0,https://www.ebay.com/itm/820114706369?_skw=%22Eric+Bitonti%22+1st+Bowman+Chrome+auto&hash=itembef2a54fc1:g:0rUAAeSwR7VqpBxo,https://www.ebay.com/itm/820114706369?_skw=%22Eric+Bitonti%22+1st+Bowman+Chrome+auto&hash=itembef2a54fc1:g:0rUAAeSwR7VqpBxo,2023 1st Bowman Draft Chrome Auto Eric Bitonti #CDA-EB Brewers Autograph ,1,2026-09-21
draft_2025_aiden_taurek_r13p392,Aiden Taurek,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_rj_gordon_r13p383,R.J. Gordon,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_bennett_thompson_r13p385,Bennett Thompson,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_chase_shores_r2p47,Chase Shores,2026,0,21,0,21,8.99,12.5,17.0,25.563333333333333,25.0,100.0,8.99,https://www.ebay.com/itm/198604634304?_skw=%22Chase+Shores%22+1st+Bowman+Chrome+auto&hash=item2e3dc238c0:g:1yUAAeSwALdqk4S2,https://www.ebay.com/itm/198604634304?_skw=%22Chase+Shores%22+1st+Bowman+Chrome+auto&hash=item2e3dc238c0:g:1yUAAeSwALdqk4S2,2025 Bowman Draft Chase Shores 1st Bowman Chrome Auto #CPA-CS Angels,1,2026-09-21
ifa_815906,Angel Feliz,2024,0,4,0,4,5.0,9.68,13.120000000000001,13.3075,16.7475,21.99,5.0,https://www.ebay.com/itm/257713702362?_skw=%22Angel+Feliz%22+1st+Bowman+Chrome+auto&hash=item3c00ef05da:g:w4MAAeSwMf5qlRXO,https://www.ebay.com/itm/257713702362?_skw=%22Angel+Feliz%22+1st+Bowman+Chrome+auto&hash=item3c00ef05da:g:w4MAAeSwMf5qlRXO,2024 Bowman Chrome #CPA-AF Auto 1st Prospect Angel Feliz B,1,2026-09-21
draft_2025_kien_vu_r9p264,Kien Vu,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_821187,Juan Ortuno,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_821073,Jirvin Morillo,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_699232,Anderdson Rojas,2021,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_808706,Asbel Gonzalez,2023,0,34,0,34,8.0,11.99,14.975,16.606470588235293,19.99,49.95,8.0,https://www.ebay.com/itm/147520429011?_skw=%22Asbel+Gonzalez%22+1st+Bowman+Chrome+auto&hash=item2258e71bd3:g:tQcAAeSwHUpqiLOV,https://www.ebay.com/itm/147520429011?_skw=%22Asbel+Gonzalez%22+1st+Bowman+Chrome+auto&hash=item2258e71bd3:g:tQcAAeSwHUpqiLOV,2025 Bowman Chrome - Prospect Autographs Asbel Gonzalez #CPA-AG Auto 1st,1,2026-09-21
draft_2023_kiefer_lord_r3p86,Kiefer Lord,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_cam_leiter_r2p65,Cam Leiter,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_808383,Kelvis Salcedo,2023,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_700731,Keiner Delgado,2022,0,24,0,24,9.99,15.0875,19.55,27.08625,22.4975,69.99,9.99,https://www.ebay.com/itm/236233225390?_skw=%22Keiner+Delgado%22+1st+Bowman+Chrome+auto&hash=item370098f4ae:g:sV8AAeSwI8xodrfE,https://www.ebay.com/itm/236233225390?_skw=%22Keiner+Delgado%22+1st+Bowman+Chrome+auto&hash=item370098f4ae:g:sV8AAeSwI8xodrfE,KEINER DELGADO 2023 BOWMAN CHROME 1ST RC AUTO #CPA-KD,1,2026-09-21
draft_2025_dean_curley_r2p64,Dean Curley,2026,0,16,0,16,19.99,25.0,28.99,42.899375,42.7475,100.0,19.99,https://www.ebay.com/itm/307182914687?_skw=%22Dean+Curley%22+1st+Bowman+Chrome+auto&hash=item4785874c7f:g:Y90AAeSwHAJqp1si,https://www.ebay.com/itm/307182914687?_skw=%22Dean+Curley%22+1st+Bowman+Chrome+auto&hash=item4785874c7f:g:Y90AAeSwHAJqp1si,2025 Bowman Chrome 1st Dean Curley 1st Bowman Chrome Auto Autograph (B),1,2026-09-21
draft_2023_kyle_amendt_r9p265,Kyle Amendt,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_nate_snead_r3p105,Nate Snead,2026,0,18,0,18,5.99,9.99,17.74,24.22388888888889,22.2475,100.0,5.99,https://www.ebay.com/itm/287554898948?_skw=%22Nate+Snead%22+1st+Bowman+Chrome+auto&hash=item42f39b8c04:g:AuwAAeSw0FZqlJkc,https://www.ebay.com/itm/287554898948?_skw=%22Nate+Snead%22+1st+Bowman+Chrome+auto&hash=item42f39b8c04:g:AuwAAeSw0FZqlJkc,2025 Bowman Draft Nate Snead #CPA-NSN Chrome Auto 1st Prospect Angels,1,2026-09-21
draft_2023_coby_morales_r18p552,Coby Morales,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_edian_espinal_r10p309,Edian Espinal,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_trey_gregory-alford_r11p322,Trey Gregory-Alford,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_owen_carey_r15p461,Owen Carey,2025,0,21,0,21,12.0,25.0,28.0,35.08238095238095,29.99,75.0,12.0,https://www.ebay.com/itm/407230546243?_skw=%22Owen+Carey%22+1st+Bowman+Chrome+auto&hash=item5ed0d50143:g:NSMAAeSwguFqrzeL,https://www.ebay.com/itm/407230546243?_skw=%22Owen+Carey%22+1st+Bowman+Chrome+auto&hash=item5ed0d50143:g:NSMAAeSwguFqrzeL,2026 Bowman Chrome 1st Bowman chrome Auto Owen Carey #BCP-49 Braves,1,2026-09-21
ifa_800393,Yeremy Cabrera,2022,0,1,0,1,34.0,34.0,34.0,34.0,34.0,34.0,34.0,https://www.ebay.com/itm/147348314391?_skw=%22Yeremy+Cabrera%22+1st+Bowman+Chrome+auto&hash=item224ea4d917:g:hI8AAeSwXk5qH5g4,https://www.ebay.com/itm/147348314391?_skw=%22Yeremy+Cabrera%22+1st+Bowman+Chrome+auto&hash=item224ea4d917:g:hI8AAeSwXk5qH5g4,2025 Bowman Chrome 1st Autographs Yeremy Cabrera Yeremi Cabrera #CPA-YC Auto,1,2026-09-21
draft_2025_cooper_flemming_r2p53,Cooper Flemming,2026,0,15,0,15,36.99,46.245000000000005,60.0,64.29533333333333,79.995,100.0,36.99,https://www.ebay.com/itm/188851214069?_skw=%22Cooper+Flemming%22+1st+Bowman+Chrome+auto&hash=item2bf868d6f5:g:Ys4AAeSwA-tqkPTX,https://www.ebay.com/itm/188851214069?_skw=%22Cooper+Flemming%22+1st+Bowman+Chrome+auto&hash=item2bf868d6f5:g:Ys4AAeSwA-tqkPTX,Cooper Flemming 2025 1st Bowman Chrome Auto #CPA-CF Tampa Bay Rays,1,2026-09-21
draft_2023_drue_hackenberg_r2p59,Drue Hackenberg,2024,0,6,0,6,11.35,15.747499999999999,18.57,17.161666666666665,19.405,19.99,11.35,https://www.ebay.com/itm/287565956314?_skw=%22Drue+Hackenberg%22+1st+Bowman+Chrome+auto&hash=item42f44444da:g:VfQAAeSwS7ZqmzrG,https://www.ebay.com/itm/287565956314?_skw=%22Drue+Hackenberg%22+1st+Bowman+Chrome+auto&hash=item42f44444da:g:VfQAAeSwS7ZqmzrG,2023 Bowman Draft Chrome Drue Hackenberg #CDA-DH Braves 1st Bowman AUTO RC,1,2026-09-21
draft_2023_travis_honeyman_r3p90,Travis Honeyman,2024,0,19,0,19,7.95,9.975,12.4,16.89315789473684,21.47,45.0,7.95,https://www.ebay.com/itm/327205598978?_skw=%22Travis+Honeyman%22+1st+Bowman+Chrome+auto&hash=item4c2ef93702:g:uhwAAeSwsS5qKNr~,https://www.ebay.com/itm/327205598978?_skw=%22Travis+Honeyman%22+1st+Bowman+Chrome+auto&hash=item4c2ef93702:g:uhwAAeSwsS5qKNr~,Travis Honeyman 2023 Bowman Draft 1st Chrome Auto Autograph #CDA-TH Cardinals,1,2026-09-21
draft_2024_ronny_cruz_r3p90,Ronny Cruz,2025,0,28,0,28,16.99,31.49,37.495000000000005,48.49464285714286,64.99,125.0,16.99,https://www.ebay.com/itm/128086711757?_skw=%22Ronny+Cruz%22+1st+Bowman+Chrome+auto&hash=item1dd2901dcd:g:PPAAAeSwKfZqrdd-,https://www.ebay.com/itm/128086711757?_skw=%22Ronny+Cruz%22+1st+Bowman+Chrome+auto&hash=item1dd2901dcd:g:PPAAAeSwKfZqrdd-,2025 Bowman Chrome Ronny Cruz Auto 1st RC Prospect Rookie #CPA-RCR,1,2026-09-21
draft_2023_ethan_odonnell_r6p168,Ethan O'Donnell,2024,0,21,0,21,1.95,4.0,4.49,6.58952380952381,6.79,25.0,1.95,https://www.ebay.com/itm/128000768025?_skw=%22Ethan+O%27Donnell%22+1st+Bowman+Chrome+auto&hash=item1dcd70b819:g:5-0AAeSwafFqURrm,https://www.ebay.com/itm/128000768025?_skw=%22Ethan+O%27Donnell%22+1st+Bowman+Chrome+auto&hash=item1dcd70b819:g:5-0AAeSwafFqURrm,2023 Bowman Baseball Draft Ethan O'Donnell Chrome Auto #CDA-EOD 1st Prospect,1,2026-09-21
draft_2025_brooks_bryan_r8p248,Brooks Bryan,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_807974,Adrian Bohorquez,2023,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_699126,Gregory Barrios,2021,0,28,0,28,3.0,5.6225000000000005,7.33,7.897857142857143,8.99,20.0,3.0,https://www.ebay.com/itm/317015517303?_skw=%22Gregory+Barrios%22+1st+Bowman+Chrome+auto&hash=item49cf98e877:g:wjIAAeSwtLRoJ8PZ,https://www.ebay.com/itm/317015517303?_skw=%22Gregory+Barrios%22+1st+Bowman+Chrome+auto&hash=item49cf98e877:g:wjIAAeSwtLRoJ8PZ,GREGORY BARRIOS 2025 BOWMAN CHROME 1ST AUTOGRAPH BASEBALL AUTO Q1940,1,2026-09-21
draft_2024_aidan_foeller_r11p340,Aidan Foeller,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2023_jace_bohrofen_r6p184,Jace Bohrofen,2024,0,6,0,6,5.99,5.99,5.99,14.141666666666667,17.1725,39.99,5.99,https://www.ebay.com/itm/128056001887?_skw=%22Jace+Bohrofen%22+1st+Bowman+Chrome+auto&hash=item1dd0bb855f:g:iVUAAeSw94NqlxQ0,https://www.ebay.com/itm/128056001887?_skw=%22Jace+Bohrofen%22+1st+Bowman+Chrome+auto&hash=item1dd0bb855f:g:iVUAAeSw94NqlxQ0,2023 Bowman Draft Chrome Prospect Autographs Jace Bohrofen #CDA-JBO RC Auto 1st,1,2026-09-21
ifa_800421,Marvin Alcantara,2022,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2024_niko_mazza_r8p238,Niko Mazza,2025,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_821197,Juan Martinez,2024,0,0,0,0,,,,,,,,,,,0,2026-09-21
draft_2025_griffin_hugus_r3p91,Griffin Hugus,2026,0,16,0,16,6.95,11.1775,13.969999999999999,22.361875,19.2425,100.0,6.95,https://www.ebay.com/itm/127709200255?_skw=%22Griffin+Hugus%22+1st+Bowman+Chrome+auto&hash=item1dbc0fbf7f:g:~7wAAeSw2ZtpojLG,https://www.ebay.com/itm/127709200255?_skw=%22Griffin+Hugus%22+1st+Bowman+Chrome+auto&hash=item1dbc0fbf7f:g:~7wAAeSw2ZtpojLG,2025 Bowman Draft Chrome Griffin Hugus Auto #CPA-GH 1st Bowman Mariners SP,1,2026-09-21
draft_2025_max_williams_r3p78,Max Williams,2026,0,15,0,15,16.99,34.995000000000005,65.0,68.12866666666666,100.0,124.99,16.99,https://www.ebay.com/itm/407227478145?_skw=%22Max+Williams%22+1st+Bowman+Chrome+auto&hash=item5ed0a63081:g:Gt8AAeSwOydqrYQQ,https://www.ebay.com/itm/407227478145?_skw=%22Max+Williams%22+1st+Bowman+Chrome+auto&hash=item5ed0a63081:g:Gt8AAeSwOydqrYQQ,2025 1st Bowman Chrome ~ Max Williams ~ Auto ~ #CPA-MWI ~ Miami Marlins,1,2026-09-21
draft_2024_david_shields_r2p41,David Shields,2025,0,35,0,35,19.99,27.99,29.99,37.11085714285714,37.5,100.0,19.99,https://www.ebay.com/itm/298690128824?_skw=%22David+Shields%22+1st+Bowman+Chrome+auto&hash=item458b51abb8:g:pPMAAeSwMXRqrs43,https://www.ebay.com/itm/298690128824?_skw=%22David+Shields%22+1st+Bowman+Chrome+auto&hash=item458b51abb8:g:pPMAAeSwMXRqrs43,DAVID SHIELDS 2026 BOWMAN CHROME 1ST AUTOGRAPH AUTO #CPA-DSH ROYALS,1,2026-09-21
draft_2025_james_ellwanger_r3p88,James Ellwanger,2026,0,0,0,0,,,,,,,,,,,0,2026-09-21
ifa_801179,Yu-Min Lin,2022,0,0,0,0,,,,,,,,,,,0,2026-09-21
